Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
8/18/2021,0,61.9,73.7,85.5,64.5,1.42,22.12
8/19/2021,0,64,76.1,88.2,66.5,1.5,24.52
8/20/2021,0,65.6,77.6,89.5,68.2,1.86,25.03
8/21/2021,0.02,68.6,78.6,88.5,71.2,1.76,21.04
8/22/2021,0.03,58.4,71.7,84.9,64.7,1.81,18.73
8/23/2021,0,60,71.5,83.1,61.3,1.9,21.42
8/24/2021,0.79,66.9,77.7,88.5,72.4,1.37,15.62
8/25/2021,1.7,69.1,81.5,93.9,71.4,1.52,26.56
8/26/2021,0.16,67.5,76.9,86.3,70.8,1.27,15.16
8/27/2021,0,69.4,78,86.5,73.3,1.28,14.46
8/28/2021,0,72.1,81.9,91.7,73.9,2.25,21.32
8/29/2021,0,73.2,82.7,92.2,73.1,3.55,23.17
8/30/2021,0,62.6,74,85.4,67.4,2.4,18.33
8/31/2021,0,63,73.4,83.9,62.7,2.23,20.68
9/1/2021,0.27,60.5,68.3,76.2,64.9,1.3,7.17
9/2/2021,0,55.4,67.4,79.5,60.1,1.42,15.81
9/3/2021,0,57.4,67.6,77.7,59.8,1.59,15.56
9/4/2021,0.49,63.1,66.7,70.3,65.1,1.63,4.25
9/5/2021,0,57.3,65,72.7,63.2,1.43,6.04
9/6/2021,0,58.9,70.3,81.8,59.5,1.64,22.06
9/7/2021,0,62.5,73.8,85.1,65,1.75,21.09
9/8/2021,0,55.3,70.8,86.3,60,1.2,19.67
9/9/2021,0,53.3,65,76.8,52.9,2.21,18.33
9/10/2021,0,52.2,64.9,77.6,54.4,1.06,18.7
9/11/2021,0,54.4,68.3,82.1,60,1,20.78
9/12/2021,0,62.7,74.9,87.1,67.6,1.66,19.11
9/13/2021,0,65,75.7,86.4,67.1,1.43,19.5
9/14/2021,0,65.7,75.9,86.1,65.1,1.68,21.89
9/15/2021,0,52.9,66.2,79.6,60,1.11,15.7
9/16/2021,0,52.8,66.1,79.5,52.6,1.04,22.4
9/17/2021,0,56.7,70.3,84,55.8,3.12,24.34
9/18/2021,0,57.2,71.5,85.8,61.8,2.54,19.75
9/19/2021,0,59.6,72.4,85.3,61.9,1.84,22.33
9/20/2021,0,64.3,77.2,90.1,66.6,1.97,27.3
9/21/2021,0.23,57.4,70.9,84.4,65.6,1.17,14.69
9/22/2021,0,50.1,60.6,71.1,49.9,1.72,14.99
9/23/2021,0,44.8,57.1,69.4,45.1,1.48,14.81
9/24/2021,0,46.2,58.7,71.2,45.8,1.4,16.63
9/25/2021,0.09,46.2,62.7,79.1,51.2,0.65,21.2
9/26/2021,0,46.9,59.9,73,41.9,0.87,21.1
9/27/2021,0,55,70.6,86.3,53.9,3.77,29.08
9/28/2021,0,56.7,72.4,88.1,57.2,2.16,29.96
9/29/2021,0,57,70.4,83.9,58.4,2.18,21.13
9/30/2021,0,57.5,72.5,87.5,61.1,1.76,26.4
10/1/2021,0,58.5,72.8,87,60.1,0.44,26.62
10/2/2021,0,61.3,73.1,84.8,63.6,0.69,22.87
10/3/2021,0.26,63.1,70.9,78.7,64.1,0.32,12.57
10/4/2021,0,57.5,67,76.4,58.1,0.69,15.14
10/5/2021,0,57.2,65.4,73.7,58.1,0.69,11.28
10/6/2021,0,58.8,65.5,72.2,59.6,0.6,9.9
10/7/2021,0,63.7,67.3,70.8,62.8,0.47,5.91
10/8/2021,0.12,59.8,66.1,72.5,61.8,0.41,7.38
10/9/2021,0.1,57.8,67,76.1,61,0.3,10.73
10/10/2021,0.02,59,70.7,82.4,62.6,0.69,18.64
10/11/2021,0.26,58.3,68.9,79.6,61.6,0.53,14.72
10/12/2021,0.61,52.3,60.9,69.4,57.2,0.43,3.41
10/13/2021,0.01,51.2,61.2,71.1,52.4,0.61,12.99
10/14/2021,0.81,55.6,64.1,72.6,57.4,0.48,7.61
10/15/2021,0,49.4,60.4,71.4,44,1.58,17.45
10/16/2021,0,39.6,50,60.5,37.7,1.3,10.75
10/17/2021,0,37.4,49.8,62.1,33.3,0.75,13.36
10/18/2021,0,40.5,55.3,70.2,39.4,0.82,17.92
10/19/2021,0,41.3,57.8,74.3,45,0.69,19.61
10/20/2021,0,47.4,60.4,73.4,46.5,1.35,18.04
10/21/2021,0,45.7,58.6,71.6,48.5,1.84,12.36
10/22/2021,0,39.5,46.4,53.3,43.1,0.46,3.1
10/23/2021,0,33.6,44.2,54.9,35.3,0.26,8.15
10/24/2021,0.24,33.3,45,56.6,34.7,0.24,9.64
10/25/2021,2.8,43.6,46.2,48.7,44.9,0.11,1.52
10/26/2021,0,35.8,45.4,55,38.4,0.34,6.67
10/27/2021,0,36.8,47.5,58.3,40.1,0.55,8.28
10/28/2021,0.06,46.2,52.5,58.7,41.5,1.09,7.77
10/29/2021,0.62,46.1,48.7,51.3,46.5,0.4,1.4
10/30/2021,0.02,42.9,48.1,53.3,45.5,0.5,2.83
10/31/2021,0,42.2,50.9,59.6,43.5,0.42,6.74
11/1/2021,0,30.3,41.9,53.5,31.2,0.46,8.45
11/2/2021,0,27.7,38.2,48.8,26.4,0.68,6.87
11/3/2021,0,24.2,35.9,47.6,24,0.36,7.31
11/4/2021,0,24.1,36,47.8,26.2,0.37,7.12
11/5/2021,0,33.4,43.5,53.5,28.1,1.48,9.12
11/6/2021,0,34,44.3,54.6,29.9,1.5,8.91
11/7/2021,0,37.8,50.9,64,40.9,0.57,10.84
11/8/2021,0,41.5,54.6,67.7,42,0.67,13.46
11/9/2021,0,47.1,57.5,67.9,45.7,1.4,11.52
11/10/2021,0,39.9,51.2,62.6,40.5,0.65,9.41
11/11/2021,0.48,41.2,49.8,58.3,49,0.25,3.83
11/12/2021,0.02,34.9,42.9,50.9,34.2,0.36,6.69
11/13/2021,0.05,33.8,34.9,36.1,30.4,0.5,1.65
11/14/2021,0.02,33.7,37.8,41.8,30.1,0.62,2.53
11/15/2021,0,29.5,33,36.6,24.6,0.86,3.05
11/16/2021,0,29.4,35.9,42.4,28.9,0.26,3.56
11/17/2021,0,30.9,45.7,60.4,43,0.26,7.2
11/18/2021,0,28.8,39.7,50.7,27.2,1.23,6.92
11/19/2021,0,18.7,26.6,34.6,17.4,0.42,3.54
11/20/2021,0,19.5,30.4,41.3,23.3,0.28,4.89
11/21/2021,0,36.6,46.1,55.6,29.8,1.34,9.85
11/22/2021,0,19.2,37.5,55.9,20.2,0.76,9.72
11/23/2021,0,18.3,26.9,35.6,12,0.63,4.91
11/24/2021,0,22.9,37.3,51.7,22.7,1.2,9.04
11/25/2021,0,28.2,43.1,57.9,33.3,1.53,8.49
11/26/2021,0,14.4,22.3,30.2,11,0.79,3.01
11/27/2021,0,17.8,28,38.3,13.6,0.94,5.75
11/28/2021,0.01,28.9,43.5,58.1,29.9,0.75,9.74
11/29/2021,0,25.1,33.6,42.2,14.6,0.84,6.99
11/30/2021,0,30.8,43.4,56.1,30.7,0.78,9.22
12/1/2021,0.05,32.1,43.8,55.5,30.4,0.54,10.15
12/2/2021,0,39.6,46.9,54.2,38.7,0.77,5.86
12/3/2021,0,33.3,44,54.7,31.4,1.06,9.14
12/4/2021,0,29.7,42.9,56.1,31,0.39,9.3
12/5/2021,0,30.3,36,41.7,16.8,0.69,6.39
12/6/2021,0,28.6,35.3,42.1,28.3,0.62,4.07
12/7/2021,0,9.3,18.5,27.6,3.7,0.71,2.99
12/8/2021,0,14.4,21.8,29.3,10.4,0.96,3.36
12/9/2021,0,20.5,28.7,37,16.2,0.82,4.13
12/10/2021,0,31.2,42.1,53,30.4,0.79,6.82
12/11/2021,0.36,30.3,41.3,52.4,38.7,0.1,3.49
12/12/2021,0,29.7,35.6,41.4,24.6,0.79,4.07
12/13/2021,0,31.2,41.9,52.6,22.1,1.95,9.89
12/14/2021,0,30.3,41,51.8,28.1,0.59,7.98
12/15/2021,0,33.9,46.3,58.6,45.6,0.38,4.79
12/16/2021,0.15,33.5,53.6,73.6,50.7,0.91,11.32
12/17/2021,0,20.4,30.8,41.1,20.5,0.5,5.19
12/18/2021,0.01,20.1,29.6,39.2,22.2,0.23,4.8
12/19/2021,0,16.4,25.3,34.2,20.2,0.2,2.82
12/20/2021,0,16,24.3,32.5,21.3,0.21,2.35
12/21/2021,0,16.7,28.8,40.8,21,0.39,4.06
12/22/2021,0,15.1,27,38.8,15.9,0.4,4.05
12/23/2021,0,14.4,24.8,35.1,14,0.59,4.47
12/24/2021,0,32,41.7,51.3,34.3,0.34,5.8
12/25/2021,0,41.4,51,60.7,46.4,0.26,4.98
12/26/2021,0,22.2,36.8,51.4,25.8,0.41,8.97
12/27/2021,0.18,22.3,33.1,43.9,34.3,0.14,3.41
12/28/2021,0,27.9,34,40.1,27.1,0.12,2.63
12/29/2021,0.41,16.6,26.1,35.5,29.5,0.03,1.69
12/30/2021,0,14.2,19.7,25.2,16.1,0.24,1.19
12/31/2021,0,23.6,27.3,31,27.3,0.1,0.57
1/1/2022,0,20.9,26.8,32.7,27.6,0.13,0.69
1/2/2022,0.35,-0.2,10.1,20.4,9.8,0.13,0.55
1/3/2022,0,-6.5,0.7,7.8,-6.3,0.18,0.78
1/4/2022,0,-2.8,10.9,24.6,10.7,0.22,1.79
1/5/2022,0,11.3,23.3,35.2,20.6,0.47,2.53
1/6/2022,0,-0.4,6.9,14.1,-0.1,0.38,1.19
1/7/2022,0,-5.9,-1.3,3.4,-9.3,0.3,0.65
1/8/2022,0,-6.8,4.8,16.5,-1,0.25,1.07
1/9/2022,0,12.8,22.1,31.4,21.2,0.14,1.15
1/10/2022,0,6.7,11.9,17,3.1,0.46,1.5
1/11/2022,0,3.2,9.5,15.7,-1.8,0.38,1.8
1/12/2022,0,6.5,25.1,43.7,21.7,0.63,4.85
1/13/2022,0,29.6,38.4,47.1,29.4,0.48,5.39
1/14/2022,0,28.5,36.7,44.9,30.8,0.33,3.67
1/15/2022,0.32,18.3,26.1,33.8,26.1,0.1,0.67
1/16/2022,0,1.9,12.1,22.2,10.7,0.13,1.01
1/17/2022,0,3.2,15.9,28.7,17.3,0.14,1.27
1/18/2022,0,19.3,24.6,29.8,20.9,0.36,1.7
1/19/2022,0,11.8,27.9,44,26.4,0.31,3.7
1/20/2022,0,-2,5.2,12.4,-1.5,0.36,0.93
1/21/2022,0,-7.8,-0.1,7.6,-7.6,0.19,0.88
1/22/2022,0.01,-7.5,6.2,19.9,2.9,0.19,1.62
1/23/2022,0,15.9,28.2,40.5,16.6,0.43,3.46
1/24/2022,0.04,12.5,18.7,24.8,9.9,0.37,1.37
1/25/2022,0,-2.6,13.8,30.2,8.6,0.25,1.33
1/26/2022,0,-6.9,1.3,9.6,-8,0.25,1.17
1/27/2022,0,-7.7,8.3,24.3,1.8,0.21,2.11
1/28/2022,0,11.2,23.7,36.2,17.7,0.61,2.49
1/29/2022,0,4.8,12.4,20,1.9,0.37,2.09
1/30/2022,0,9.7,21.8,33.8,14,0.45,3.55
1/31/2022,0,11,19.3,27.6,13.8,0.21,1.93
2/1/2022,0,15.8,28.1,40.4,23.2,0.37,3.91
2/2/2022,0,12.6,27.5,42.3,18.5,0.75,3.3
2/3/2022,0,9,13.1,17.2,1.1,0.84,1.55
2/4/2022,0,1,8.6,16.2,-2.2,0.4,1.65
2/5/2022,0,-0.5,11.7,24,-0.9,0.33,2.73
2/6/2022,0,1.5,14.3,27.2,8.3,0.38,2.81
2/7/2022,0,7.5,25.8,44.1,15.5,0.54,5.36
2/8/2022,0,6.9,18.1,29.2,10.8,0.44,3.22
2/9/2022,0,21.3,39,56.7,27.4,0.54,10.4
2/10/2022,0,24.4,33.5,42.5,26.2,0.71,3.68
2/11/2022,0.04,22.3,31.9,41.6,25.9,0.62,3.3
2/12/2022,0,7.1,26.5,45.8,17.5,0.49,4.09
2/13/2022,0.02,6.3,12.1,17.9,4,0.34,1.65
2/14/2022,0,8.5,11.5,14.5,3.3,0.4,1.28
2/15/2022,0,12.8,22.3,31.7,14.4,0.37,2.86
2/16/2022,0,18.8,34.3,49.8,28.2,0.44,6.57
2/17/2022,0.24,25.5,42.4,59.3,33.3,0.51,6.95
2/18/2022,0,7.9,16.5,25.1,7,0.43,1.61
2/19/2022,0.05,8.6,24.5,40.3,11.1,0.32,5
2/20/2022,0,9,21.3,33.6,7.8,0.78,2.65
2/21/2022,0,29.1,44.1,59.1,30.1,0.5,11.61
2/22/2022,0.05,31.8,44.2,56.6,36.9,0.05,7.12
2/23/2022,0.09,7.4,19.8,32.1,15.2,0.09,0.86
2/24/2022,0,7.4,13,18.6,8.9,0.43,1.11
2/25/2022,0.14,9.3,16.8,24.4,16.9,0.1,1.06
2/26/2022,0,6.8,15.7,24.5,9.9,0.22,1.52
2/27/2022,0,6.9,21.8,36.7,18.2,0.21,3.43
2/28/2022,0,21.7,33.1,44.5,23.4,0.55,5.38
3/1/2022,0,28.8,43.2,57.6,27.2,1.55,10.86
3/2/2022,0,32.5,46.3,60,32.8,0.59,10.85
3/3/2022,0,31.5,48.2,64.9,34.7,0.59,12.55
3/4/2022,0,27.4,31.9,36.4,21.5,0.97,3.42
3/5/2022,0,28,38.2,48.4,31.3,0.84,5.06
3/6/2022,0.25,32.8,50.5,68.1,45.2,0.92,10.02
3/7/2022,0.29,29.4,35.1,40.9,27.6,0.25,3.67
3/8/2022,0.04,15.2,23.5,31.8,19.1,0.21,2.32
3/9/2022,0,15.3,27.1,38.8,21.4,0.27,4.19
3/10/2022,0,18.7,26.3,33.9,17.5,0.55,2.8
3/11/2022,0.07,15.6,19.1,22.6,13.2,0.31,1.84
3/12/2022,0,8.3,18.3,28.3,5.3,0.43,3.02
3/13/2022,0,8.3,20,31.7,7.2,0.78,2.64
3/14/2022,0,30.2,43.9,57.5,29.9,1.07,11.22
3/15/2022,0,34.7,49,63.4,35.5,0.77,12.47
3/16/2022,0,34.5,48.2,61.9,36,0.77,11.54
3/17/2022,0,37,53.9,70.8,43.8,0.34,15.84
3/18/2022,0.05,42.8,54.5,66.1,41.2,1.01,12.68
3/19/2022,0.97,35.6,39.4,43.1,37.6,0.23,1.6
3/20/2022,0,33,43.7,54.4,32.3,0.52,8.55
3/21/2022,0,34.1,52.1,70.1,35.4,1.11,18.5
3/22/2022,0.34,49.8,63.3,76.9,40.5,0.56,25.78
3/23/2022,0.28,47.1,52.2,57.2,50.4,0.22,2.53
3/24/2022,0.09,36.5,42.6,48.6,40.2,0.24,0.97
3/25/2022,0,36.4,39.7,43.1,36.7,0.29,2.15
3/26/2022,0,28.4,39.4,50.3,26.3,0.97,7.28
3/27/2022,0,23.4,31,38.5,15.5,1.24,5
3/28/2022,0,22.2,30.6,39,10.3,1.25,6.05
3/29/2022,0,23.9,33.6,43.3,13.3,1.74,7.26
3/30/2022,0.12,33.2,43,52.9,28.7,0.43,6.41
3/31/2022,0.56,33.8,44.4,54.9,39.6,0.2,1.65
4/1/2022,0.02,29.9,34.1,38.2,28.5,0.3,2.49
4/2/2022,0.08,30.4,39.4,48.5,28.7,0.64,6.79
4/3/2022,0.1,30.6,39.7,48.8,34.4,0.23,4.29
4/4/2022,0.25,32.5,43,53.5,37.2,0.52,7.86
4/5/2022,0,33.5,40.8,48,33.9,0.64,4.3
4/6/2022,0.56,36.2,43.7,51.2,43.7,0.31,2.16
4/7/2022,0,39.1,46,52.9,34,1.62,6.47
4/8/2022,0.08,32.8,38.3,43.8,33.1,0.43,3.02
4/9/2022,0,29.5,34.7,40,28.7,0.57,3.18
4/10/2022,0,30.6,43.1,55.6,24.4,0.91,11.61
4/11/2022,0,41.6,56.8,72.1,37.2,3.02,17.81
4/12/2022,0,39.1,52.2,65.2,30,2.16,16.59
4/13/2022,0.09,43.6,57.4,71.2,53.9,1.06,11.04
4/14/2022,0.27,31.1,45.9,60.7,34.9,0.3,2.57
4/15/2022,0,33.6,42.7,51.8,19.5,2.55,10.07
4/16/2022,0,29.1,40,50.9,20.6,1.5,9.07
4/17/2022,0,27.4,38.1,48.9,21.6,1.1,7.9
4/18/2022,0.12,30.8,39.1,47.3,28.5,0.11,6.87
4/19/2022,0,27.1,35,42.9,24.6,0.37,5.05
4/20/2022,0,29.4,40.2,51.1,26.4,1.21,9.05
4/21/2022,0.67,43.4,47.7,52.1,44.4,0.27,4.91
4/22/2022,0.16,45,57.7,70.5,45.9,0.64,17.32
4/23/2022,0.16,54.9,63.9,72.9,58.7,0.62,7.83
4/24/2022,0.31,56.4,70.1,83.7,56,0.65,25.6
4/25/2022,0,44.8,55.8,66.9,38.9,2.78,14.69
4/26/2022,0,29.4,37.1,44.8,27.2,1.07,4.75
4/27/2022,0,31.3,43.6,55.9,27.6,1.19,10.45
4/28/2022,0,38.5,51.5,64.5,33.1,2.05,13.52
4/29/2022,0.02,42.2,54.2,66.2,45.5,1.43,10.57
4/30/2022,0.27,54.7,59.7,64.6,51.5,1.48,8.48
5/1/2022,0.03,47.3,59.5,71.6,48.8,1.42,11.94
5/2/2022,0,45.3,49.6,53.8,40.4,1.44,5.32
5/3/2022,0.74,45.9,52,58.1,42.4,0.39,8.14
5/4/2022,0.18,38.7,45.2,51.8,43.8,0.3,2.6
5/5/2022,0,42.2,52.4,62.6,45,0.43,10.44
5/6/2022,0.03,50.9,54.4,58,49.7,1.17,3.52
5/7/2022,0.02,42.5,52,61.5,45.4,0.91,6.94
5/8/2022,0,47.5,59.1,70.7,40.9,2.19,17.34
5/9/2022,0.01,54.7,63.1,71.5,49.7,4.14,15.49
5/10/2022,0,64.3,76.3,88.4,64.5,3.8,24.14
5/11/2022,0,70.5,81,91.6,71.2,1.42,24.1
5/12/2022,0,73,83.7,94.3,71.8,1.88,29.9
5/13/2022,0,68.9,82,95,65.7,4.46,37.22
5/14/2022,0,61.3,76.4,91.4,55,4.43,36.46
5/15/2022,0,61.8,76.2,90.6,48.6,3.52,42.25
5/16/2022,0.06,50.9,61,71.1,49.2,1.46,15.97
5/17/2022,0,51.1,66.3,81.5,41.1,2.85,29.97
5/18/2022,0.07,56.8,65.8,74.9,48.9,1.39,19.1
5/19/2022,0.04,56.8,65.5,74.3,59.1,0.79,11.07
5/20/2022,0,63.1,75.6,88.1,62.7,1.05,30.64
5/21/2022,0.02,50.9,61.5,72.1,51.2,1.67,11.43
5/22/2022,0.02,42.6,54.5,66.5,40.5,1.92,13.89
5/23/2022,0,46.1,56.5,66.8,34.9,3.08,16.6
5/24/2022,0,50.3,59.1,68,36.1,4.96,17.02
5/25/2022,0.81,52.6,61.3,70,46.5,1.07,14.93
5/26/2022,0.7,56.4,65.8,75.2,63.5,0.29,6.85
5/27/2022,0.28,57.2,66.1,75,59.5,0.55,12.75
5/28/2022,0,54.9,63.6,72.3,53.3,0.74,13.87
5/29/2022,0,58.7,68.7,78.8,58.1,1.54,18.43
5/30/2022,0,66.4,76.9,87.3,62.3,4.11,25.12
5/31/2022,0,70.4,79.8,89.2,62.7,5.3,28.93
6/1/2022,0.1,61.3,71.3,81.2,64.1,2.01,12.74
6/2/2022,0.02,54,64.7,75.5,52.3,1.7,18.04
6/3/2022,0,56.3,67.7,79.1,42.9,4.37,26.29
6/4/2022,0,56.3,69.4,82.4,42.2,4.37,31.35
6/5/2022,0.05,56.5,67.6,78.7,51.1,3.03,21.66
6/6/2022,0.42,62.6,73.9,85.2,58,0.42,26.74
6/7/2022,0.57,61,71,81,64.2,0.68,14.38
6/8/2022,0.1,61.8,71,80.2,58,1.2,22.13
6/9/2022,0.09,53.9,64.3,74.7,56.7,0.45,14.6
6/10/2022,0.02,59.6,70.5,81.3,53.7,0.74,25.89
6/11/2022,0.26,57.9,64.7,71.6,60.6,0.36,8.12
6/12/2022,0.03,61.7,69.6,77.5,66.4,0.5,9.52
6/13/2022,0.08,67.5,77.3,87.1,71,0.94,17.23
6/14/2022,0,69.9,80.9,91.9,74.7,1.68,19.65
6/15/2022,0,76.2,86.4,96.7,69.4,6.28,36.23
6/16/2022,0.58,65.3,80,94.7,70.2,0.33,29.96
6/17/2022,0,66.5,79.3,92.2,64.5,0.85,32.99
6/18/2022,0,61.8,75.2,88.5,58.7,3.52,30.28
6/19/2022,0,56.2,69.9,83.5,50,4.72,26.28
6/20/2022,0,60.4,73.9,87.3,54.3,3.06,30.29
6/21/2022,0,68.7,80.8,93,61.5,6.28,33.71
6/22/2022,0.08,70,83.2,96.5,68.9,3.68,31.79
6/23/2022,0,62.9,75.5,88.2,59.1,2.02,30.77
6/24/2022,0,66.2,78.8,91.5,62,2.37,33.7
6/25/2022,1.97,66.8,76.3,85.8,63.7,1,23.07
6/26/2022,0.5,64.9,75.2,85.5,68.7,0.86,12.26
6/27/2022,0,55.1,65.9,76.7,52.4,1.98,18.25
6/28/2022,0,56.8,69.3,81.8,53.6,1.27,24.55
6/29/2022,0,62.8,73.6,84.3,56.5,3.17,26.18
6/30/2022,0,67.8,79.5,91.2,64.7,4.17,28.46
7/1/2022,0,70.2,80.2,90.1,61.4,5.23,31.91
7/2/2022,0.01,58.6,69.1,79.5,62.4,0.96,15.23
7/3/2022,0,60,71.9,83.7,60,1.33,23.44
7/4/2022,0,64.7,75.9,87.1,61.5,1.56,27.97
7/5/2022,1.34,72.2,81.3,90.4,74.4,1.25,17.67
7/6/2022,0.34,70.6,84.3,98,72.4,0.68,34.8
7/7/2022,0,71.3,77.6,83.8,72,1.28,13.24
7/8/2022,0.02,71.5,77.7,83.9,72.5,1.08,12.08
7/9/2022,2.02,62.8,70.3,77.9,68.7,0.69,6.22
7/10/2022,0,61.6,72.2,82.8,64.8,1.16,15.01
7/11/2022,0.32,66,75.3,84.5,66.5,1.16,17.94
7/12/2022,0.34,63.1,74.6,86.2,67.8,1.21,15.66
7/13/2022,0,63.5,73.9,84.4,62.3,1.46,21.83
7/14/2022,0,66.1,76.4,86.6,65.4,1.7,22.66
7/15/2022,0.59,68.5,76.6,84.6,68.7,1.13,15.54
7/16/2022,0.41,69.8,75.6,81.5,70.4,0.93,9.77
7/17/2022,0,68.8,72.6,76.4,69.3,0.84,5.91
7/18/2022,0,64,74.1,84.1,66.8,0.73,16.67
7/19/2022,0,66.9,77.9,89,67.4,1.02,25.72
7/20/2022,0,69.7,80.2,90.7,70.6,1.3,24.12
7/21/2022,0,67,76.8,86.7,64.3,3.19,23.23
7/22/2022,0,62.9,77.9,92.9,63.7,2.41,30.83
7/23/2022,0,67.6,78.6,89.7,68.8,2.3,25.31
7/24/2022,0.09,74.6,86.1,97.5,72.8,2.67,33.46
7/25/2022,0,60.7,72.8,85,64.1,1.43,20.03
7/26/2022,0,61.1,69.8,78.5,61,1.14,16.03
7/27/2022,0,64.9,73.2,81.4,66.4,0.64,15.74
7/28/2022,0.02,65.8,75.3,84.9,64.6,1.4,23.1
7/29/2022,0,57.5,68.8,80.1,57.3,1.54,19.85
7/30/2022,0,56.4,68.6,80.7,57.4,0.83,20.22
7/31/2022,0,58.3,71.4,84.6,59.8,0.56,24.26
8/1/2022,0.56,65.8,75,84.2,68.4,0.81,17.82
8/2/2022,0.12,67.3,77.2,87.1,68,0.71,22.72
8/3/2022,0,69.4,78.4,87.3,73,0.65,15.64
8/4/2022,0.38,65.7,75.4,85.2,72.4,0.46,11.85
8/5/2022,0,67.1,76.7,86.4,68.1,0.94,19.4
8/6/2022,0,69.3,78.4,87.6,73.1,0.55,16.08
8/7/2022,0.28,74.6,84,93.3,77.8,0.67,18.45
8/8/2022,0.29,74.6,79.7,84.8,76.3,0.72,8.04
8/9/2022,0.02,60.4,68.8,77.3,65,0.54,8.68
8/10/2022,0,57.5,68.5,79.6,61.3,0.38,15.97
8/11/2022,0,60.8,72.1,83.4,63.3,0.56,20.81
8/12/2022,0,61.9,71.4,80.9,64.8,1.45,10.79
8/13/2022,0.02,63.1,68.7,74.3,59.9,1.67,12.71
8/14/2022,0,66.6,77.3,88,69.3,0.78,18.04
8/15/2022,0,62.1,68.4,74.7,64.8,0.51,6.96
8/16/2022,0,61.7,69.5,77.2,64.4,0.57,11.43
8/17/2022,0,56.8,68.9,81.1,60.5,0.6,18.31
8/18/2022,0,55.1,68.5,81.9,57.4,0.31,21.98
8/19/2022,0.01,59,71.4,83.7,61.6,0.41,20.81
8/20/2022,0.81,63.9,74.3,84.7,64.8,0.51,18.71
8/21/2022,0.21,62.5,69.7,76.9,65.5,0.12,9.27
8/22/2022,0,59.5,69.1,78.7,63.9,0.36,11.78
8/23/2022,0,60.7,71,81.3,62.3,0.44,18.4
8/24/2022,0,60.9,71.7,82.5,61.5,0.79,20.63
8/25/2022,0.27,64.7,74.8,84.9,67.1,0.53,17.82
8/26/2022,0,63.8,73.1,82.4,67.4,0.56,14.18
8/27/2022,0,64.1,72.4,80.7,65.5,0.88,13.78
8/28/2022,0,66.6,76.1,85.6,68.1,0.97,17.34
8/29/2022,0.5,71.8,78.5,85.2,71.8,1.22,14.87
8/30/2022,0.13,60,71.3,82.7,66.5,0.62,13.62
8/31/2022,0,57.4,68.7,80.1,56.6,0.88,20.35
9/1/2022,0,59.5,73.7,87.9,61.3,0.81,27.31
9/2/2022,0,64.6,75.3,86,63.7,1.44,23.21
9/3/2022,0,67.3,77.4,87.5,68.3,1.65,17.88
9/4/2022,0,63.8,72.2,80.6,67.2,0.58,11.11
9/5/2022,0,62.9,68.1,73.4,63.8,0.8,7.03
9/6/2022,0,60.8,67.5,74.2,64,0.54,7.06
9/7/2022,0,59.3,69.3,79.3,62,0.52,14.24
9/8/2022,0,58.4,70.8,83.3,62.5,0.42,18.32
9/9/2022,0,58.9,71.3,83.8,60.2,0.67,21.96
9/10/2022,0,59.8,72.4,85.1,60.5,0.96,23.39
9/11/2022,1.41,56.6,67.3,78,61.1,0.18,11.01
9/12/2022,0.06,55.7,63.3,71,52.5,0.51,13.69
9/13/2022,0,49.6,59.2,68.8,51.3,0.58,11.46
9/14/2022,0,49.2,63.8,78.3,52,0.45,20.69
9/15/2022,0,52.5,67.5,82.4,58.4,0.32,21.13
9/16/2022,0,59.7,71.9,84.1,61.1,0.87,21.65
9/17/2022,0,62.4,73.5,84.7,63.5,0.81,21.67
9/18/2022,1.05,65.4,70,74.5,66.2,0.61,5.83
9/19/2022,0.04,64.5,75.3,86.2,68.9,0.67,17.12
9/20/2022,0,64.7,73.9,83.2,67.7,0.48,15.33
9/21/2022,0,70.4,82.9,95.5,67.2,1.29,35.87
9/22/2022,0,50.7,65.8,80.9,52.9,1.53,22.01
9/23/2022,0,50.2,58.7,67.2,45.5,1.47,13.37
9/24/2022,0.04,51.3,54.2,57.1,49.9,0.27,4.43
9/25/2022,0,52.9,62.1,71.4,53.4,0.43,11.05
9/26/2022,0,46.5,60.5,74.6,44,2.01,19.07
9/27/2022,0,40.4,53.2,66,37.5,1.12,14.83
9/28/2022,0,37.1,51.4,65.7,35.3,0.82,15.36
9/29/2022,0,37.5,50.5,63.5,37.7,0.64,13.04
9/30/2022,0,39.8,53.6,67.3,40.5,0.71,14.66
10/1/2022,0,41.6,56.8,71.9,43.8,0.74,16.92
10/2/2022,0,43.5,58.5,73.4,47,0.44,17.61
10/3/2022,0,47.2,60.7,74.1,48.7,0.87,17.04
10/4/2022,0,41.4,57.6,73.9,43.4,0.7,19.27
10/5/2022,0,41.4,58.6,75.9,39.6,1.03,23.71
10/6/2022,0.1,42.8,59,75.2,48.1,0.07,20.39
10/7/2022,0,40.3,57.3,74.2,46.3,0.18,12.91
10/8/2022,0,31.7,44.2,56.7,32.8,0.55,9.78
10/9/2022,0,31.8,46.3,60.7,31.5,0.4,12.93
10/10/2022,0,38.1,55.4,72.8,39.9,0.58,19.46
10/11/2022,0,41.9,59.2,76.5,43.1,1.1,22.91
10/12/2022,0.09,53,59.4,65.9,59.4,0.35,4.28
10/13/2022,0.02,37.8,52.7,67.6,40.6,0.9,15.83
